intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,6.86899756940521e-08,0.03125000000000039,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006964805.1 Proteus phage vB_PmiP_RS1pmA, ASM696480v1",6cb7c4b22aeeb02cb3326f71f29bdd43,0.03125000000000039,1000,416,377000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12571,39580286
25000,1.7172493923513025e-06,0.005291005291005291,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001503695.1 Escherichia phage vB_EcoM_VR20, ViralProj307967",58888140c02339cc580492de6767ec87,0.13227513227513227,1000,417,376000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6516687312855647,0.9368295633803463,0.7942491473329555,0.9368295633803463,False,2,12573,39580286
1000,6.86899756940521e-08,0.01282051282051282,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021042815.1 Stx2a-converting phage Stx2_122200, ASM2104281v1",0fd8fb445e9e53b2ec065fe4980f3598,0.01282051282051282,1000,418,375000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,12575,39580286
1000,6.86899756940521e-08,0.024390243902439025,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003575745.1 Citrobacter phage Sazh, ASM357574v1",a23fb07245760dcca5d43038ec4d9bde,0.024390243902439025,1000,419,374000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12576,39580286
1000,6.86899756940521e-08,0.005263157894736842,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902729805.1 uncultured phage, BML_PHAGE_46_119",cef3993487fc4acf012f7b4f13b78c46,0.005263157894736842,1000,420,373000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.84429033811341,0.7158438853458449,0.84429033811341,True,1,12577,39580286
2000,1.373799513881042e-07,0.024390243902439025,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021800265.1 Klebsiella phage PWKp1, ASM2180026v1",ae6790db54a86ef4ad39f1d9bff36e5c,0.04878048780487805,1000,421,372000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12578,39580286
1000,6.86899756940521e-08,0.019230769230769232,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000874245.1 Listeria phage B054, ViralProj20797",edaf75040d9701885848cfffc8712fa4,0.019230769230769232,1000,422,371000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12579,39580286
3000,2.060699270821563e-07,0.025,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018127665.1 Klebsiella phage KP_LB_001, ASM1812766v1",80deca4e76a59310e035d168cd7d0637,0.075,1000,423,370000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12580,39580286
1000,6.86899756940521e-08,0.045454545467086056,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089215.1 uncultured human fecal virus, ASM1308921v1",69e55eda36229e2f87e32830ac5e6088,0.045454545467086056,1000,424,369000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12581,39580286
1000,6.86899756940521e-08,0.015873015873015872,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012933895.1 Mycobacterium phage DRBy19, ASM1293389v1",e3e5906c2c8dc381e6bb445d2b884572,0.015873015873015872,1000,425,368000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12582,39580286
3000,2.060699270821563e-07,0.008403361344537815,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020474875.1 Klebsiella phage vB_Kpn_3, ASM2047487v1",4f1d11fd128e1d60d4d6b2284a1af737,0.025210084033613446,1000,426,367000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6085875339028477,0.8880509443382456,0.7483192391205467,0.8880509443382456,True,2,12584,39580286
2000,1.373799513881042e-07,0.02127659574468085,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014488715.1 Streptococcus phage phi-SsuYTJ2_rum, ASM1448871v1",8b707ec145a22b5a3e7889e7e00067ec,0.0425531914893617,1000,427,366000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12585,39580286
1000,6.86899756940521e-08,0.010309278350515464,6.86899756940521e-08,1.2632551467667514e-07,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014337615.1 Pseudomonas phage Dolphis, ASM1433761v1",72935a76c641becddf2abb51fda659d8,0.010309278350515464,1000,428,365000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8628008995384324,0.7250991660583561,0.8628008995384324,True,5,12590,39580286
1000,6.86899756940521e-08,0.024390243902439025,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000903275.1 Clostridium phage phiCP34O, ViralProj181211",66d7e690a810c9992bb0180bbaaae3f2,0.024390243902439025,1000,429,364000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12591,39580286
1000,6.86899756940521e-08,0.024390243902439025,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020492125.1 Pseudomonas phage AH05, ASM2049212v1",20b0b1b84900c47d974b1b241d2cf72b,0.024390243902439025,1000,430,363000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12592,39580286
1000,6.86899756940521e-08,0.022727272727272728,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_022401945.1 Pseudomonas phage PP9W2, ASM2240194v1",53426810152212db8980f580bec8f8b9,0.022727272727272728,1000,431,362000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12593,39580286
1000,6.86899756940521e-08,0.028571428571428588,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902988725.1 freshwater metagenome, UFOv-RE-4nov15-C1296",2fb667ef313b9daf6c62dcdc81329a3d,0.028571428571428588,1000,432,361000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12594,39580286
1000,6.86899756940521e-08,0.020833333333333332,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020536015.1 Proteus phage vB_PmiS_PM-CJR, ASM2053601v1",9ee24928301c9223187c94ba7ec99c88,0.020833333333333332,1000,433,360000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12595,39580286
1000,6.86899756940521e-08,0.02040816326530612,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002959155.1 Microbacterium phage Superfresh, ASM295915v1",a4357e42f507913cadb126abf18790ec,0.02040816326530612,1000,434,359000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12596,39580286
1000,6.86899756940521e-08,0.02127659574468085,6.86899756940521e-08,1.0106041174134012e-07,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_007647265.1 Gordonia phage PhorbesPhlower, ASM764726v1",e0e7b78059c52016a791ff748ef9245b,0.02127659574468085,1000,435,358000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,4,12600,39580286
1000,6.86899756940521e-08,0.02040816326530612,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003866795.1 Streptococcus phage CHPC952, ASM386679v1",c9abea661a492876f08d1c9cfe6ef413,0.02040816326530612,1000,436,357000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12601,39580286
1000,6.86899756940521e-08,0.006944444444444444,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000903315.1 Escherichia phage FV3, ViralProj181219",0f3ada2b88b5fc7ef66c93f18b29ed1a,0.006944444444444444,1000,437,356000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8518740786810752,0.7196357556296775,0.8518740786810752,True,2,12603,39580286
1000,6.86899756940521e-08,0.005076142131979695,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006452035.1 Akhmeta virus, ASM645203v1",cf0f6c70161aca7b570b74aaf4f96187,0.005076142131979695,1000,438,355000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8433055537121604,0.7153514931452201,0.8433055537121604,True,2,12605,39580286
3000,2.060699270821563e-07,0.007246376811594203,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002956035.1 Pectobacterium phage DU_PP_I, ASM295603v1",185eed71a3f1a2b3edd5bb48dc02767a,0.021739130434782608,1000,439,354000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6085875339028477,0.8838176099862702,0.746202571944559,0.8838176099862702,True,1,12606,39580286
1000,6.86899756940521e-08,0.0125,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003341555.1 Mycobacterium phage DoctorDiddles, ASM334155v1",87c4593f543170cc6a9d92b0eea32cc2,0.0125,1000,440,353000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12607,39580286
1000,6.86899756940521e-08,0.0032258064516129032,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_010702445.1 Serratia phage KpZh_LPS_45, ASM1070244v1",089a0a41e2fdbcd5c84e52da5aabd4a0,0.0032258064516129032,1000,441,352000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8310621319155942,0.709229782246937,0.8310621319155942,True,1,12608,39580286
1000,6.86899756940521e-08,0.08333384228919224,6.86899756940521e-08,7.57953088060051e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003865595.1 Salmonella phage Astrid, ASM386559v1",9345bfe012f842402fdf2c36cb05a845,0.08333384228919224,1000,442,351000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,3,12611,39580286
2000,1.373799513881042e-07,0.01694915254237288,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002610145.1 Xanthomonas phage Xoo-sp2, ASM261014v1",a7bb89f40b82063912ca88cde7fd7f4d,0.03389830508474576,1000,443,350000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12612,39580286
1000,6.86899756940521e-08,0.0078125,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021090285.1 CrAss-like virus sp. strain=cr18_1, ASM2109028v1",bd5213c600b7378d6efe3711452e4a5a,0.0078125,1000,444,349000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8551168905573541,0.7212571615678169,0.8551168905573541,True,1,12613,39580286
5000,3.434498784702605e-07,0.007518796992481203,6.86899756940521e-08,7.57953088060051e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_010120825.1 Escherichia phage nepoznato, ASM1012082v1",75c4711660e9b6344e277186a8af7a57,0.03759398496240601,1000,445,348000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6186990703473585,0.8995723046448032,0.7591356874960808,0.8995723046448032,True,3,12616,39580286
1000,6.86899756940521e-08,0.003278688524590164,6.86899756940521e-08,1.7685572054734522e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003093455.1 Paramecium bursaria Chlorella virus OR0704.2.2, ASM309345v1",3fdf8829fdbdd25c9be9a03673bdee8c,0.003278688524590164,1000,446,347000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8314981657188272,0.7094477991485535,0.8314981657188272,True,7,12623,39580286
3000,2.060699270821563e-07,0.027777777777777783,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000836965.1 Escherichia virus HK022, ViralProj14048",69b992a39b022ebc434b8385c6265cdd,0.08333333333333336,1000,447,346000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,12625,39580286
1000,6.86899756940521e-08,0.022222222222222223,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001015325.1 Enterobacteria phage phi80, ViralProj284780",3e68673debafb97a10b5f838df3dfc6c,0.022222222222222223,1000,448,345000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12626,39580286
2000,1.373799513881042e-07,0.02040816326530612,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018726195.1 Salmonella phage PSDA-2, ASM1872619v1",fc1c04886708104ffd27413667f0be60,0.04081632653061224,1000,449,344000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12627,39580286
1000,6.86899756940521e-08,0.017543859649122806,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008227805.1 Escherichia virus T1, ASM822780v1",ffe79514675e4394741329f2851459e6,0.017543859649122806,1000,450,343000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,12629,39580286
1000,6.86899756940521e-08,0.0035335689045936395,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004340405.1 Pseudomonas phage Psa21, ASM434040v1",c668339108cccbbedbb390f868abf7c2,0.0035335689045936395,1000,451,342000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8335086572299937,0.7104530449041367,0.8335086572299937,True,1,12630,39580286
1000,6.86899756940521e-08,0.0294117647058824,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902985365.1 freshwater metagenome, UFOv-RE-18aug17-C1207",4786a07c8761e521301b954b55c19132,0.0294117647058824,1000,452,341000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12631,39580286
5000,3.434498784702605e-07,0.006993006993006993,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002612725.1 Escherichia phage ESCO5, ASM261272v1",078a3f38812e4e49c751aa1f2dcdcd61,0.03496503496503497,1000,453,340000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6186990703473585,0.8974710546263841,0.7580850624868714,0.8974710546263841,True,1,12632,39580286
1000,6.86899756940521e-08,0.0064516129032258064,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902991765.1 freshwater metagenome, UFOv-RH-18aug17-C118",6c063ddf93f0f180dc1d28219260cb57,0.0064516129032258064,1000,454,339000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8498536397920565,0.7186255361851681,0.8498536397920565,True,2,12634,39580286
1000,6.86899756940521e-08,0.023809523809523808,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009797615.2 Ralstonia phage vRsoP-WM2, ASM979761v1",1ba15dc895a827dfe6f7f5d98f0c52c7,0.023809523809523808,1000,455,338000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12635,39580286
1000,6.86899756940521e-08,0.0294117647058824,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004146625.2 Escherichia phage vB_EcoS-Ro145clw, ASM414662v2",8f6c62656410be4af4d6b3f7f0a989ac,0.0294117647058824,1000,456,337000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,12637,39580286
1000,6.86899756940521e-08,0.015625,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002606905.1 Streptomyces phage Verse, ASM260690v1",af98ee4685c539c39c1c5c88d08f43c4,0.015625,1000,457,336000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12638,39580286
3000,2.060699270821563e-07,0.024390243902439025,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000902775.1 Escherichia phage HK544, ViralProj183160",11b2aa864ef210d9d17e65602e9c4f39,0.07317073170731707,1000,458,335000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,12640,39580286
1000,6.86899756940521e-08,0.005780346820809248,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000865225.1 Clostridium phage c-st, ViralProj16151",429b1d4b4072ad0f30448de410e30b9f,0.005780346820809248,1000,459,334000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.8468470215654231,0.7171222270718515,0.8468470215654231,True,1,12641,39580286
1000,6.86899756940521e-08,0.017857142857142856,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015914085.1 Stx1a-converting phage Stx1_132418, ASM1591408v1",b1d17595b71860ddfe006d436d152b01,0.017857142857142856,1000,460,333000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12642,39580286
1000,6.86899756940521e-08,0.0344827586206983,6.86899756940521e-08,5.053020587067006e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018612635.1 Enterococcus phage vb_GEC_Ef_S_9, ASM1861263v1",f459c7e873917be3daa1531ce32d23a5,0.0344827586206983,1000,461,332000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,2,12644,39580286
1000,6.86899756940521e-08,0.016666666666666666,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004139235.1 Xanthomonas virus XcP1, ASM413923v1",e2d4aca3cd84d639c769e8d84703033a,0.016666666666666666,1000,462,331000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12645,39580286
1000,6.86899756940521e-08,0.04000000000054861,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009861045.1 Flavobacterium phage vB_FspS_tant8-1, ASM986104v1",2a08eb1960f35844c878a19280ab9da6,0.04000000000054861,1000,463,330000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12646,39580286
1000,6.86899756940521e-08,0.0025906735751295338,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902725765.1 uncultured phage, SR-VP_PHAGE_48_20",82daa71f198bbe4f9879444be3862fd8,0.0025906735751295338,1000,464,329000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.825204713286244,0.7063010729322619,0.825204713286244,True,1,12647,39580286
1000,6.86899756940521e-08,0.020833333333333332,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021353815.1 Klebsiella phage Kp4885-1, ASM2135381v1",6cb9d55d858dcee54ebf49c7468c1bca,0.020833333333333332,1000,465,328000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12648,39580286
1000,6.86899756940521e-08,0.012048192771084338,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014183345.1 Proteus phage Vb_PmiP-P59, ASM1418334v1",5e2e05ec33eed31a9453e9d5f85d40de,0.012048192771084338,1000,466,327000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12649,39580286
1000,6.86899756940521e-08,0.013157894736842105,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014337595.1 Mycobacterium phage Reindeer, ASM1433759v1",dab6d02fc75d2ea2f930f0aebfb76639,0.013157894736842105,1000,467,326000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12650,39580286
1000,6.86899756940521e-08,0.012987012987012988,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009654475.1 Prokaryotic dsDNA virus sp., ASM965447v1",afab17344180c66c1bdddf73c5055be0,0.012987012987012988,1000,468,325000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12651,39580286
1000,6.86899756940521e-08,0.02,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021355705.1 Escherichia phage vB_EcoD_Mishu, ASM2135570v1",75cdf5782488875ae5638b910a40c95b,0.02,1000,469,324000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12652,39580286
2000,1.373799513881042e-07,0.018518518518518517,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021354715.1 Phage vB_EcoM-p111, ASM2135471v1",f30a2e500c6daaa1d56c7b095e46db60,0.037037037037037035,1000,470,323000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12653,39580286
1000,6.86899756940521e-08,0.015384615384615385,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005892385.1 Escherichia phage vB_EcoS_HdSG1, ASM589238v1",0df60dad0be73f7e4e753c9ac6d7c6f3,0.015384615384615385,1000,471,322000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,True,1,12654,39580286
1000,6.86899756940521e-08,0.009345794392523364,6.86899756940521e-08,2.526510293533503e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015161225.1 crAssphage cr114_1, ASM1516122v1",f02198e36ad18310997976dd7adc71ce,0.009345794392523364,1000,472,321000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.5873974325782798,0.860074372334582,0.7237359024564309,0.860074372334582,True,1,12655,39580286
