intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2000,1.3962613427035502e-07,0.009900990099009901,1.3962613427035502e-07,3.7986483877225707e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902730205.1 uncultured phage, F27_PHAGE_CIR_34_39",e48cdd90d3e631c6647dfb73c6f72442,0.009900990099009901,2000,109,300000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.8616769423836175,0.7313353035697204,0.8616769423836175,True,2,15936,52650306
2000,1.3962613427035502e-07,0.057142857142857176,1.3962613427035502e-07,5.697972581583856e-08,1.5,1.5,0.5,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089475.1 uncultured human fecal virus, ASM1308947v1",3cdcb098fdf17160cb3fb4b01cfbde12,0.057142857142857176,2000,110,298000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,15939,52650306
2000,1.3962613427035502e-07,0.047619047619047616,1.3962613427035502e-07,7.597296775445141e-08,2.0,2.0,1.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001551705.1 Rhodoferax phage P26218, ViralProj310932",7fc672f189a9fe41059a1da64a79e0e1,0.047619047619047616,2000,111,296000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,4,15943,52650306
2000,1.3962613427035502e-07,0.045454545454545456,1.3962613427035502e-07,3.7986483877225707e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013088855.1 uncultured human fecal virus, ASM1308885v1",e70ebd2c2d018b897db9d195a658f091,0.045454545454545456,2000,112,294000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,15945,52650306
2000,1.3962613427035502e-07,0.04878048780487805,1.3962613427035502e-07,3.9885808071086995e-07,10.5,10.5,8.5,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020474905.1 Salmonella phage vB_SalP_ABTNLsp11242, ASM2047490v1",ae64561907e7490b0b6a3c6e28817402,0.04878048780487805,2000,113,292000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,21,15966,52650306
2000,1.3962613427035502e-07,0.007722007722007722,1.3962613427035502e-07,5.697972581583856e-08,1.5,1.5,0.5,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000912555.1 Pseudomonas phage PaBG, ViralProj215670",28ffe3262645d9a102b7bedcf73ce807,0.007722007722007722,2000,114,290000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.854795575470469,0.7278946201131462,0.854795575470469,True,3,15969,52650306
2000,1.3962613427035502e-07,0.044444444444444446,1.3962613427035502e-07,7.597296775445141e-08,2.0,2.0,1.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_017348805.1 Pseudomonas phage vB_PstS-pAN, ASM1734880v1",5cf017bd179c044cb9ab8fc2344d6d70,0.044444444444444446,2000,115,288000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,4,15973,52650306
2000,1.3962613427035502e-07,0.06451612903226024,1.3962613427035502e-07,5.697972581583856e-08,1.5,1.5,0.5,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001042255.1 Enterobacteria phage SfI, ViralProj287996",c6d1cee7bf0727c501d9025a99354adf,0.06451612903226024,2000,116,286000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,15976,52650306
2000,1.3962613427035502e-07,0.05263157894736842,1.3962613427035502e-07,3.7986483877225707e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021216345.1 Aeromonas phage vB_AsaM_LPM4, ASM2121634v1",decc78635af3562d5075f8e114609691,0.05263157894736842,2000,117,284000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,15978,52650306
2000,1.3962613427035502e-07,0.05,1.3962613427035502e-07,3.7986483877225707e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004133845.1 Linepithema humile entomopoxvirus 1 strain=11CAT08, ASM413384v1",8e40b381011dd5a8515e76206c79a55f,0.05,2000,118,282000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,15980,52650306
2000,1.3962613427035502e-07,0.008733624454148471,1.3962613427035502e-07,3.7986483877225707e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902725235.1 uncultured phage, AOT-USA_PHAGE_CU_138_47",5185e01cdc0f1549a1d85d8f7b115729,0.008733624454148471,2000,119,280000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.8581968572267429,0.7295952609912831,0.8581968572267429,True,2,15982,52650306
2000,1.3962613427035502e-07,0.034482758620689655,1.3962613427035502e-07,3.7986483877225707e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902984065.1 freshwater metagenome, UFOv-Jr-28aug17-C641",13f7017890b1e52dd868627e728cbe02,0.034482758620689655,2000,120,278000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,15984,52650306
2000,1.3962613427035502e-07,0.03225806451612903,1.3962613427035502e-07,1.1092053292149907e-05,292.0,292.0,291.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_005568815.1 Rheinheimera phage vB_RspM_Barba23A, ASM556881v1",2e87d406f425f5dc745bd52d22b30d30,0.03225806451612903,2000,121,276000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,584,16568,52650306
2000,1.3962613427035502e-07,0.0425531914893617,1.3962613427035502e-07,5.697972581583856e-08,1.5,1.5,0.5,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021089975.1 Pseudomonas phage SC_8_H2H8_2017, ASM2108997v1",116bbc8280be240f2936d0f2603fa6e7,0.0425531914893617,2000,122,274000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,16571,52650306
2000,1.3962613427035502e-07,0.05128205128205128,1.3962613427035502e-07,5.697972581583856e-08,1.5,1.5,0.5,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002958095.1 Faecalibacterium phage FP_Mushu, ASM295809v1",eac9b1781fe580364eaae42540515cf8,0.05128205128205128,2000,123,272000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,16574,52650306
5000,3.490653356758875e-07,0.038461538461538464,1.3962613427035502e-07,7.597296775445141e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006964185.1 Vibrio phage Va_90-11-286_p16, ASM696418v1",dc3daffebbc6db8571c40f2e52fd1c15,0.09615384615384616,2000,124,270000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,4,16578,52650306
2000,1.3962613427035502e-07,0.034482758620689655,1.3962613427035502e-07,5.697972581583856e-08,1.5,1.5,0.5,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003714145.1 uncultured Caudovirales phage, ASM371414v1",3ceda18fcdcdf256af887cd40907c676,0.034482758620689655,2000,125,268000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,16581,52650306
2000,1.3962613427035502e-07,0.005376344086021506,1.3962613427035502e-07,7.597296775445141e-08,2.0,2.0,1.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902729795.1 uncultured phage, BML_PHAGE_CIR_41_12",402960c483c46c9acb9d83832d1294c6,0.005376344086021506,2000,126,266000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.8448700306423842,0.7229318476991038,0.8448700306423842,True,4,16585,52650306
2000,1.3962613427035502e-07,0.001597444089456869,1.3962613427035502e-07,7.597296775445141e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002966405.1 Bodo saltans virus strain=NG1, ASM296640v1",d7c904da1c92e7da32784069210bf619,0.001597444089456869,2000,127,264000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.8124336905715438,0.7067136776636835,0.8124336905715438,True,4,16589,52650306
1000,6.981306713517751e-08,0.006211180124223602,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_022537665.1 Escherichia phage UTI-E2, ASM2253766v1",3df22b2065b994ebb48eeb64509b1277,0.006211180124223602,1000,128,263000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8488130901622559,0.7182589526685978,0.8488130901622559,True,1,16590,52650306
1000,6.981306713517751e-08,0.015625,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_022585155.1 Klebsiella phage vB_KpnS-MUC-5.2, ASM2258515v1",758035af1264531ab9200657d199aa07,0.015625,1000,129,262000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16591,52650306
1000,6.981306713517751e-08,0.00980392156862745,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_022604895.1 Erwinia phage Hena2, ASM2260489v1",001951c9044889602b255e1c81ff0bf9,0.00980392156862745,1000,130,261000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8614031311652827,0.7245539731701113,0.8614031311652827,True,1,16592,52650306
1000,6.981306713517751e-08,0.25465484088571616,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003719275.1 Pseudomonas virus Pf1, ASM371927v1",b8b57d717b6c676eaaae514949c8b85c,0.25465484088571616,1000,131,260000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16593,52650306
1000,6.981306713517751e-08,0.022222222222222223,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016673705.1 Pseudomonas phage AIIMS-Pa-B1, ASM1667370v1",a6f4450382721f297b31d744176eb262,0.022222222222222223,1000,132,259000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16594,52650306
1000,6.981306713517751e-08,0.027777777777777783,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903233235.1 freshwater metagenome, UFOv-RE-27jun17-C677",e92439b13d72a18eec5015cd95e52ab2,0.027777777777777783,1000,133,258000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16595,52650306
1000,6.981306713517751e-08,0.037037037037105716,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000841405.1 Yersinia virus L413C, ViralProj14280",260cc4b2a046e690201af98da403d773,0.037037037037105716,1000,134,257000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16596,52650306
1000,6.981306713517751e-08,0.021739130434782608,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021355155.1 Klebsiella phage Kp4873-4, ASM2135515v1",31553fa3c2564f1f5a19573311cc183a,0.021739130434782608,1000,135,256000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,16598,52650306
1000,6.981306713517751e-08,0.008264462809917356,6.981306713517751e-08,1.5764390809048668e-06,83.0,83.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021461835.1 Bovine alphaherpesvirus 2 strain=C1Z FZR, ASM2146183v1",8ebff13636684f5841f9d1c650599d2e,0.008264462809917356,1000,136,255000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8566696383930442,0.722187226783992,0.8566696383930442,True,83,16681,52650306
1000,6.981306713517751e-08,0.0030581039755351682,6.981306713517751e-08,3.798648387722571e-07,20.0,20.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902996605.1 freshwater metagenome, UFOv-RH-9nov16-C6",96312f8ff32fe0f61b556aade2efdd33,0.0030581039755351682,1000,137,254000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8296321171987512,0.7086684661868455,0.8296321171987512,True,20,16701,52650306
2000,1.3962613427035502e-07,0.012345679012345678,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013317075.1 Escherichia phage CMS-2020a, ASM1331707v1",cd4ffe574b46bc7e0a74041db0fcfdf9,0.024691358024691357,1000,138,253000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16702,52650306
1000,6.981306713517751e-08,0.02040816326530612,6.981306713517751e-08,1.8993241938612854e-07,10.0,10.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009688165.1 Mycobacterium phage Donkeykong, ASM968816v1",27fd1e5e25a466d47668630d99709b5d,0.02040816326530612,1000,139,252000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,10,16712,52650306
1000,6.981306713517751e-08,0.02127659574468085,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002602485.1 Mycobacterium virus Goose, ASM260248v1",e0f8f09ccc02734c9fd146e14bf23f0f,0.02127659574468085,1000,140,251000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16713,52650306
1000,6.981306713517751e-08,0.09091060093713954,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004319725.1 Vibrio virus CTXphi, ASM431972v1",e750318fb19ac839e762f12243fc297e,0.09091060093713954,1000,141,250000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,16715,52650306
1000,6.981306713517751e-08,0.01694915254237288,6.981306713517751e-08,1.5194593550890283e-07,8.0,8.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_019095315.1 Microbacterium phage StrawberryJamm, ASM1909531v1",ee47144caf20395022c4378aea78df8f,0.01694915254237288,1000,142,249000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,8,16723,52650306
1000,6.981306713517751e-08,0.014285714285714285,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003365595.1 Mycobacterium phage Tomathan, ASM336559v1",abf44233f71eb6ad4b47d32e328f6e66,0.014285714285714285,1000,143,248000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16724,52650306
1000,6.981306713517751e-08,0.008403361344537815,6.981306713517751e-08,3.9885808071086995e-07,21.0,21.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000838125.1 Culex nigripalpus nucleopolyhedrovirus, ViralProj14128",b11131f6da590c0bbc26c61db3d52ba4,0.008403361344537815,1000,144,247000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8571303479677823,0.7224175815713612,0.8571303479677823,True,21,16745,52650306
1000,6.981306713517751e-08,0.0030581039755351682,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003443275.1 Caulobacter phage CcrPW, ASM344327v1",478e6b114da95ce6e733fc6b8c8030dc,0.0030581039755351682,1000,145,246000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8296321171987512,0.7086684661868455,0.8296321171987512,True,5,16750,52650306
1000,6.981306713517751e-08,0.006756756756756757,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016882625.1 Staphylococcus phage PhiSepi-HH3, ASM1688262v1",7d02b57b65ebfdf70f0bdccded655046,0.006756756756756757,1000,146,245000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8511214927348457,0.7194131539548928,0.8511214927348457,True,1,16751,52650306
1000,6.981306713517751e-08,0.005128205128205128,6.981306713517751e-08,2.1272430971246397e-06,112.0,112.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001745695.1 Skunkpox virus strain=WA, ViralProj344115",072b6b8f4f742a58192e768c351c2646,0.005128205128205128,1000,147,244000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8435831875770912,0.7156440013760155,0.8435831875770912,True,112,16863,52650306
1000,6.981306713517751e-08,0.03846153846173243,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089805.1 uncultured human fecal virus, ASM1308980v1",dad43357280125168eff69168529a299,0.03846153846173243,1000,148,243000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16864,52650306
1000,6.981306713517751e-08,0.006622516556291391,6.981306713517751e-08,6.077837420356113e-07,32.0,32.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002622325.1 Aeromonas phage phiA8-29, ASM262232v1",5538cb9decbcef4634bee3a53da72ab3,0.006622516556291391,1000,149,242000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8505707054076395,0.7191377602912896,0.8505707054076395,True,32,16896,52650306
1000,6.981306713517751e-08,0.03333333333333641,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002626285.1 Arthrobacter phage Abidatro, ASM262628v1",2b0fe499cee65577c3078474a1e876de,0.03333333333333641,1000,150,241000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16897,52650306
1000,6.981306713517751e-08,0.011363636363636364,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002628965.1 Shigella phage Sf16, ASM262896v1",22c88b3a357ccb3968f177042a566252,0.011363636363636364,1000,151,240000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16898,52650306
1000,6.981306713517751e-08,0.037037037037105716,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902988715.1 freshwater metagenome, UFOv-RE-4nov15-C1233",ba8c0516430110b410e2aba17869fa6d,0.037037037037105716,1000,152,239000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16899,52650306
1000,6.981306713517751e-08,0.04000000000054861,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000885915.1 Porcine adenovirus 5, ViralProj40317",68648f209064909498fa602a278b67bc,0.04000000000054861,1000,153,238000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16900,52650306
1000,6.981306713517751e-08,0.004291845493562232,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021497835.1 Aeromonas phage pAEv1810, ASM2149783v1",2c3ff33b091ee2879e9746b8d8db9bc4,0.004291845493562232,1000,154,237000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8387522147904248,0.7132285149826824,0.8387522147904248,True,1,16901,52650306
1000,6.981306713517751e-08,0.017857142857142856,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002958115.1 Faecalibacterium phage FP_Toutatis, ASM295811v1",a7d71030665caf64e29857fca1aac020,0.017857142857142856,1000,155,236000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16902,52650306
1000,6.981306713517751e-08,0.006369426751592357,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_019466065.1 Escherichia phage vB_EcoM_Skers, ASM1946606v1",ae0589ed52d0e4ba6f44854d5a7c1aac,0.006369426751592357,1000,156,235000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8495022379867572,0.7186035265808486,0.8495022379867572,True,1,16903,52650306
1000,6.981306713517751e-08,0.0294117647058824,6.981306713517751e-08,7.597296775445141e-08,4.0,4.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009654055.1 Prokaryotic dsDNA virus sp., ASM965405v1",e8c68a889433955811f6f021ae7a9438,0.0294117647058824,1000,157,234000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,4,16907,52650306
13000,9.075698727573076e-07,0.019230769230769232,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003329585.1 Pseudomonas phage PaMx10, ASM332958v1",a92e550f9e3a1143147a7d0ed9fe6b0d,0.25,1000,158,233000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,False,3,16910,52650306
1000,6.981306713517751e-08,0.010416666666666666,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016811515.1 Flavobacterium phage FPSV-D41, ASM1681151v1",1045c816284f2f057a033fede0010224,0.010416666666666666,1000,159,232000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8630893678145736,0.7253970914947567,0.8630893678145736,True,1,16911,52650306
1000,6.981306713517751e-08,0.0025252525252525255,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_010974675.1 Emiliania huxleyi virus 207 strain=207, ASM1097467v1",70394b5b645362c384f9e6bc3edf516d,0.0025252525252525255,1000,160,231000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8245241511609505,0.7061144831679451,0.8245241511609505,True,3,16914,52650306
1000,6.981306713517751e-08,0.01694915254237288,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006530415.1 Microbacterium phage Busephilis, ASM653041v1",d184ab99f819162ee1818cdbd983e138,0.01694915254237288,1000,161,230000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,16916,52650306
1000,6.981306713517751e-08,0.017543859649122806,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902991795.1 freshwater metagenome, UFOv-RH-18aug17-C1044",4ec2e424badac013e89f1fb925b1fa48,0.017543859649122806,1000,162,229000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,16917,52650306
1000,6.981306713517751e-08,0.00980392156862745,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008000675.1 Salmonella virus VSe12, ASM800067v1",b38bab7e8e04a003159351077c927700,0.00980392156862745,1000,163,228000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8614031311652827,0.7245539731701113,0.8614031311652827,True,3,16920,52650306
1000,6.981306713517751e-08,0.010101010101010102,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021090255.1 CrAss-like virus sp. strain=cr77_1, ASM2109025v1",8b06537f10b73cd988bc04ed8b5e1b8f,0.010101010101010102,1000,164,227000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8622330609031659,0.7249689380390529,0.8622330609031659,True,1,16921,52650306
